LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,HeatingQC,LowQualFinSF,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,MiscVal,YrSold,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,PoolScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,AllSF_s2,AllSF_s3,AllSF_sq,AllFlrsSF_s2,AllFlrsSF_s3,AllFlrsSF_sq,GarageCars_s2,GarageCars_s3,GarageCars_sq,TotalBath_s2,TotalBath_s3,TotalBath_sq,GarageScore_s2,GarageScore_s3,GarageScore_sq,BsmtQual_s2,BsmtQual_s3,BsmtQual_sq,TotRmsAbvGrd_s2,TotRmsAbvGrd_s3,TotRmsAbvGrd_sq,YearBuilt_s2,YearBuilt_s3,YearBuilt_sq,YearRemodAdd_s2,YearRemodAdd_s3,YearRemodAdd_sq,KitchenScore_s2,KitchenScore_s3,KitchenScore_sq,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,BldgType_nan,CentralAir_N,CentralAir_Y,CentralAir_nan,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition1_nan,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Condition2_nan,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Electrical_nan,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior1st_nan,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,Exterior2nd_nan,Fence_GdPrv,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_No,Fence_nan,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Foundation_nan,GarageFinish_Fin,GarageFinish_No,GarageFinish_RFn,GarageFinish_Unf,GarageFinish_nan,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_No,GarageType_nan,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Heating_nan,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,HouseStyle_nan,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LandContour_nan,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LotConfig_nan,MSSubClass_SC120,MSSubClass_SC150,MSSubClass_SC160,MSSubClass_SC180,MSSubClass_SC190,MSSubClass_SC20,MSSubClass_SC30,MSSubClass_SC40,MSSubClass_SC45,MSSubClass_SC50,MSSubClass_SC60,MSSubClass_SC70,MSSubClass_SC75,MSSubClass_SC80,MSSubClass_SC85,MSSubClass_SC90,MSSubClass_nan,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,MSZoning_nan,MiscFeature_Gar2,MiscFeature_No,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MiscFeature_nan,MoSold_Apr,MoSold_Aug,MoSold_Dec,MoSold_Feb,MoSold_Jan,MoSold_Jul,MoSold_Jun,MoSold_Mar,MoSold_May,MoSold_Nov,MoSold_Oct,MoSold_Sep,MoSold_nan,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Neighborhood_nan,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofMatl_nan,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofStyle_nan,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleType_nan,SalePrice
0.22748319297831207,0.18343781817299112,0.06432675209026747,-0.24337845105484782,-1.0285093658480111,0.026216125254653718,0.2260417893022193,0.7887910131286014,0.49312703205478803,2.3253514921594154,0.9498567876865422,-0.0728495078642099,1.305056240420704,-0.9331188381175095,-0.8858047620170473,3.679239455917173,0.1072839224364113,1.427477256254513,0.699108400920214,-0.12040916900268797,1.3921210619519333,1.5477572869462188,0.25475152073211427,0.6866701682039392,1.6563615085089738,0.2901759552478626,1.0241060706271057,-0.08780910664148496,-0.6150085157835908,0.6494786903639033,0.10074453931880056,0.7844834610609054,0.9358347021929218,0.6104872606576234,1.2044330562735512,-0.05523651323745973,0.37966256935052384,1.6992072758025871,2.094400547259663,0.1072575296198562,1.2202003478482084,-0.30376482394620147,1.7655112704581182,1.675515516187938,1.6081781435516114,2.3011850700457344,2.325783282963844,1.9364944539537094,2.0728445788074983,2.222988666656115,1.1977805420475243,0.214251083689895,0.05309361067431062,0.4491608317921498,1.0417030468815631,0.6479305377310073,1.0005782552190017,0.9853403468013275,0.9894712585103786,0.8239283707294167,1.5656513758602861,1.48232958428779,1.5000386687038643,0.7895552660757874,0.7901998530612978,0.7883637769054416,0.49046146087418974,0.48776771429997196,0.49444918031400137,0.875725894021205,0.7290320086869865,0.9439536479947349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,290000
0.37512317201745904,-0.1368299491038935,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,-0.4036087603082338,-1.2506324304145848,-0.5737565762687362,-0.8746702345715128,-0.0728495078642099,-0.6289507682841765,-0.9331188381175095,0.40689599822587097,-0.07214195011602273,-0.2890821479907773,-0.7125748942878719,0.699108400920214,-0.12040916900268797,-1.060302732605858,-0.9347925448287131,0.25475152073211427,1.2285627237079715,-1.0247528398946568,0.2901759552478626,-0.7497745007299524,0.8183005520900637,0.8899534993105015,-0.8292405796436704,9.463556193457544,-0.7759098713225349,-1.0023947805850213,-0.9516734625717255,0.535441959532197,-0.05523651323745973,-1.5486701084670216,-1.0906278622305063,-1.2940954533338476,-0.827645487264569,-0.8195375470622296,-0.30376482394620147,-0.9474828951430183,-0.7667344434596679,-1.128840616861918,-1.0279135360995775,-0.7814897550956752,-1.4173916686744739,-1.038158340139769,-0.8671394486794665,-0.7058181389583709,-1.2198428600277553,-0.9217504037242846,-1.7090356162872806,0.29074540026645457,0.06878021561702705,0.5537579050199437,-0.9710081235751266,-0.9941422479289957,-0.6565126531915563,-0.8648447988087975,-0.7551236872551499,-0.9460708721313728,-0.4119276148647937,-0.42016774614201524,-0.39942072180221555,-1.2509391966843915,-1.2512061217258457,-1.2504640363750044,-0.95888835302178,-0.830316203807823,-1.0010289515858026,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,127500
0.0798432139391651,-0.3588971466234059,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,-1.562886317816268,-1.686572296031928,-0.5737565762687362,-0.8746702345715128,-0.0728495078642099,0.3380527360682638,-0.9331188381175095,-0.07437928481420829,-0.07214195011602273,-0.2890821479907773,0.39138435461771354,-1.430393339121275,-0.12040916900268797,-1.060302732605858,-0.9347925448287131,-2.8106882659287016,-0.5638511137284429,0.3158043343071585,0.2901759552478626,-0.7497745007299524,-0.08780910664148496,0.8899534993105015,-0.8292405796436704,0.10074453931880056,-0.7759098713225349,-1.0023947805850213,-0.9516734625717255,-0.16875919493238656,-0.05523651323745973,-1.5486701084670216,-0.14621408141590891,-0.4058094591770604,-0.827645487264569,-0.8195375470622296,-0.30376482394620147,-0.2601226096044606,-0.3205742838448745,-0.07422427930687137,-0.47138092448927327,-0.470712578032955,-0.3469307909780054,0.12846775446545633,-0.035181879166040674,0.37128796192382635,-1.2198428600277553,-0.9217504037242846,-1.7090356162872806,-0.31731747148666983,-0.29326932892474217,0.01674091321870449,-0.9710081235751266,-0.9941422479289957,-0.6565126531915563,-0.8648447988087975,-0.7551236872551499,-0.9460708721313728,-1.5590608339272738,-1.5550323358501534,-1.564720716318342,-1.681334693042288,-1.6760993744507724,-1.6891918073427676,-0.95888835302178,-0.830316203807823,-1.0010289515858026,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100000
0.4341791636331178,-0.18349550911256218,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,1.252502036131815,1.1712557119039886,-0.5737565762687362,0.9498567876865422,-0.0728495078642099,0.3380527360682638,0.8905335488611401,-0.9602048057720354,-0.07214195011602273,-0.2890821479907773,0.37328666201270394,0.699108400920214,-0.12040916900268797,0.16590916467303762,0.3064823710587529,0.25475152073211427,1.2702467664390509,0.3158043343071585,0.2901759552478626,0.6006120603481683,-0.08780910664148496,1.6424345068575477,0.6494786903639033,0.10074453931880056,-0.7759098713225349,0.9358347021929218,-0.9516734625717255,0.597059560547848,-0.05523651323745973,0.37966256935052384,-0.33430763386227025,0.09423254211028434,-0.3983532856339656,-0.8195375470622296,-0.30376482394620147,-0.4158789569060455,-0.4345127779001593,-0.27042743962870597,-0.0592583799988922,-0.17128809572483072,0.17623969696873693,0.12846775446545633,-0.035181879166040674,0.37128796192382635,0.214251083689895,0.05309361067431062,0.4491608317921498,0.3528525911818158,0.11161070773371086,0.5971203912649877,0.9853403468013275,0.9894712585103786,0.8239283707294167,0.1767964189065241,0.05243395048716948,0.36573473548572205,1.2627070980743629,1.2728666246651288,1.247382763255875,1.1762364514611048,1.1812305002259866,1.1687704034529762,0.875725894021205,0.7290320086869865,0.9439536479947349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,215200
0.7294591217114117,-0.10335248214115297,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,0.9212798768438053,0.6868780834402739,3.229556737673069,0.9498567876865422,-0.0728495078642099,0.3380527360682638,0.8905335488611401,1.6879717516320722,-0.07214195011602273,-0.2890821479907773,-1.0813153811149425,0.699108400920214,-0.12040916900268797,0.16590916467303762,0.9271198290024859,0.25475152073211427,0.8534063391282568,1.6563615085089738,0.2901759552478626,-0.7497745007299524,-0.08780910664148496,0.8899534993105015,0.6494786903639033,0.10074453931880056,0.7844834610609054,0.9358347021929218,0.6104872606576234,1.6621638066755307,-0.05523651323745973,1.665217687895554,1.3940485054000988,1.7569738309438128,2.1106211372293386,1.2202003478482084,-0.30376482394620147,1.3682433314776001,1.2186350628525062,1.3543041366936457,1.8231048478402578,1.7299142874675324,1.6674514062850398,2.0728445788074983,2.222988666656115,1.1977805420475243,1.853215590795781,1.8694696375024624,1.5249926324895897,1.6528062329934532,1.206888272722795,1.2806091977811525,0.9853403468013275,0.9894712585103786,0.8239283707294167,0.8278221799786001,0.678476339379151,0.9506625007389162,0.9244038758233477,0.9274161567029984,0.9196759534974508,0.6859078225413896,0.6849107657714032,0.6873531563272391,0.875725894021205,0.7290320086869865,0.9439536479947349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,337000
-0.8059966602957166,-0.09128030466064956,0.06432675209026747,-0.24337845105484782,-1.0285093658480111,0.026216125254653718,0.2260417893022193,0.7887910131286014,0.5415647949011595,-0.5737565762687362,0.9498567876865422,3.7153249010747187,1.305056240420704,-0.9331188381175095,2.075894077981383e-05,3.679239455917173,6.257151233908259,-1.2826522113456742,0.699108400920214,-0.12040916900268797,-1.060302732605858,-0.31415508688498006,0.25475152073211427,0.6866701682039392,0.3158043343071585,0.2901759552478626,-0.7497745007299524,-0.08780910664148496,-1.367489523330637,0.6494786903639033,0.10074453931880056,3.9052701258277858,0.9358347021929218,0.6104872606576234,0.011692350899162963,-0.05523651323745973,0.37966256935052384,0.5666999425416284,-0.013500084183330582,1.5191518816493963,-0.8195375470622296,-0.30376482394620147,0.41537912318632514,0.246546063341914,0.6217663249031822,-0.15406607112309886,-0.24466276857653538,0.06725736200833925,0.12846775446545633,-0.035181879166040674,0.37128796192382635,0.214251083689895,0.05309361067431062,0.4491608317921498,-0.17933031944177963,-0.22103255982693892,0.16257195129504384,0.9853403468013275,0.9894712585103786,0.8239283707294167,-0.3874259073559418,-0.41802393939023674,-0.2626946018540648,0.7895552660757874,0.7901998530612978,0.7883637769054416,0.5392863500463101,0.5369794498472106,0.5426932907725434,0.875725894021205,0.7290320086869865,0.9439536479947349,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,270000
0.522763151056606,0.41980902430385625,0.06432675209026747,-0.24337845105484782,-1.0285093658480111,0.026216125254653718,0.2260417893022193,1.2193798202030142,1.1228179490576171,1.0312077345179986,0.9498567876865422,-0.0728495078642099,-0.6289507682841765,-0.9331188381175095,-1.0160048385882765,-0.07214195011602273,-0.2890821479907773,2.106140728942373,0.699108400920214,-0.12040916900268797,-1.060302732605858,-0.31415508688498006,0.25475152073211427,1.2285627237079715,0.3158043343071585,0.2901759552478626,-0.7497745007299524,-0.08780910664148496,0.1374724917634553,0.6494786903639033,0.10074453931880056,0.7844834610609054,0.9358347021929218,0.6104872606576234,0.5002319018089678,-0.05523651323745973,-0.2631149899219913,0.5877453749831794,0.010892208562393552,0.8322843590404309,1.2202003478482084,3.2920204091080207,0.43736781205052117,0.2668351960556767,0.6413077518800466,-0.13288959069231057,-0.22849613595197668,0.09209975596452266,0.12846775446545633,-0.035181879166040674,0.37128796192382635,-0.4003606064748123,-0.4551583968326493,-0.17075561711662784,0.25589872030829475,0.0451853546927022,0.5287520005681834,0.9853403468013275,0.9894712585103786,0.8239283707294167,-0.3874259073559418,-0.41802393939023674,-0.2626946018540648,1.2288008095568397,1.2381663325434822,1.2146488390779018,1.1270934848350944,1.1313754808568997,1.1206826762647641,0.875725894021205,0.7290320086869865,0.9439536479947349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,264132
0.6704031300957529,-0.0028186343833472402,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,0.5569355016269946,0.15406269213018772,-0.3364026993214022,0.9498567876865422,-0.0728495078642099,-0.6289507682841765,0.8905335488611401,-0.09995429985498544,-0.07214195011602273,-0.2890821479907773,0.043003771971278755,-1.430393339121275,-0.12040916900268797,0.16590916467303762,0.3064823710587529,0.25475152073211427,0.3948818690863834,0.3158043343071585,0.2901759552478626,1.072048788771891,0.9189794030602357,1.6424345068575477,0.6494786903639033,0.10074453931880056,-0.7759098713225349,-1.0023947805850213,0.6104872606576234,0.07771120913021767,-0.05523651323745973,0.37966256935052384,0.1799901214281303,0.43369194948827855,1.290196040779741,1.2202003478482084,-0.30376482394620147,0.032240347974059766,-0.08898756223721012,0.252904246489327,0.26108706301115503,0.09477893329677986,0.5079473883194664,0.12846775446545633,-0.035181879166040674,0.37128796192382635,0.214251083689895,0.05309361067431062,0.4491608317921498,-0.12577766688443565,-0.1913102256824176,0.21436184713288198,0.9853403468013275,0.9894712585103786,0.8239283707294167,0.1767964189065241,0.05243395048716948,0.36573473548572205,0.5542201328527198,0.5513920251887895,0.558250308133087,0.1493723265700336,0.1446648711787628,0.15640129920769957,-0.95888835302178,-0.830316203807823,-1.0010289515858026,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,196500
0.522763151056606,0.20890098243859076,0.06432675209026747,-0.24337845105484782,-1.0285093658480111,0.026216125254653718,0.2260417893022193,-1.0329308629554523,0.008749403591073315,-0.5737565762687362,0.9498567876865422,-0.0728495078642099,0.3380527360682638,0.8905335488611401,0.5184960638583531,-0.07214195011602273,-0.2890821479907773,-0.5519578724184118,0.699108400920214,-0.12040916900268797,1.3921210619519333,0.3064823710587529,-2.8106882659287016,0.43656591181746285,-1.0247528398946568,0.2901759552478626,1.207886490182116,2.5298410185829887,0.1374724917634553,0.6494786903639033,0.10074453931880056,-0.7759098713225349,-1.0023947805850213,-0.9516734625717255,-0.24358056759424856,-0.05523651323745973,1.022440128623039,0.23128836300441066,0.5068688277254509,0.6605674783881895,-0.8195375470622296,-0.30376482394620147,0.08078394740010358,-0.04841890953557411,0.30295484861186,0.33444239122340563,0.15944365314181755,0.577304560845662,-1.038158340139769,-0.8671394486794665,-0.7058181389583709,0.9654431494467595,0.8113056218732181,1.0096081413152658,-0.37092859162783626,-0.31955354853203904,-0.04571202204330067,0.9853403468013275,0.9894712585103786,0.8239283707294167,0.1767964189065241,0.05243395048716948,0.36573473548572205,-1.0372230491855883,-1.041312708632093,-1.0307083193122943,0.0035582814579057376,-0.0016416501049538598,0.011341468336968254,-0.95888835302178,-0.830316203807823,-1.0010289515858026,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160000
0.37512317201745904,-0.1368299491038935,0.06432675209026747,-0.24337845105484782,0.7007165425523398,0.026216125254653718,0.2260417893022193,1.0868909564878102,0.9775046605185027,-0.5737565762687362,0.9498567876865422,-0.0728495078642099,-0.6289507682841765,0.8905335488611401,-0.9602048057720354,-0.07214195011602273,-0.2890821479907773,2.8707682415040283,0.699108400920214,-0.12040916900268797,0.16590916467303762,0.9271198290024859,0.25475152073211427,1.061826552783654,0.3158043343071585,0.2901759552478626,0.2090798621657546,-0.08780910664148496,-1.367489523330637,0.6494786903639033,0.10074453931880056,0.7844834610609054,0.9358347021929218,0.6104872606576234,0.024896122545373905,-0.05523651323745973,-0.2631149899219913,1.4979603280802565,0.6816802590698072,-0.5128312060687932,-0.8195375470622296,-0.30376482394620147,1.5007477045108668,1.367857452418228,1.441642982170335,0.5158518873048885,0.32501903753407707,0.7401578353703745,0.12846775446545633,-0.035181879166040674,0.37128796192382635,-0.4003606064748123,-0.4551583968326493,-0.17075561711662784,-0.16875134099391126,-0.21523365896737112,0.17299383890809253,0.9853403468013275,0.9894712585103786,0.8239283707294167,0.8278221799786001,0.678476339379151,0.9506625007389162,1.0933444694699062,1.0997104403957088,1.0836315624660673,0.9798113899357818,0.9821081139180986,0.9763476057200847,0.875725894021205,0.7290320086869865,0.9439536479947349,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,216837
